prop	clks	bids	imps	budget	spend	algo	para	revenue	roi	campaign
4	43	254923	169253	7198999	7199017	ortb	290	5599381.20773	0.777803427593	2261
4	41	238061	162523	7198999	7199028	ortb	320	5004091.19807	0.695110657692	2261
4	38	224249	156841	7198999	7199030	ortb	350	4111264.18357	0.571095847864	2261
4	38	212785	152013	7198999	7199026	ortb	380	4111253.18357	0.571093447217	2261
4	38	203000	147830	7198999	7199044	ortb	410	4111225.18357	0.571087336512	2261
4	38	194538	144145	7198999	7199011	ortb	440	4111227.18357	0.57108777299	2261
4	39	187275	140804	7198999	7199008	ortb	470	4408812.18841	0.612420765075	2261
4	38	180830	137810	7198999	7199002	ortb	500	4111178.18357	0.571077079365	2261
4	35	175422	135317	7198999	7199008	ortb	530	3218302.16908	0.447051110603	2261
4	35	170387	132932	7198999	7199153	ortb	560	3218267.16908	0.447044075342	2261
4	33	165555	130572	7198999	7199013	ortb	590	2622995.15942	0.364355842466	2261
4	33	161446	128591	7198999	7199007	ortb	620	2623029.15942	0.364362286189	2261
4	35	157682	126766	7198999	7199030	ortb	650	3218300.16908	0.447050708586	2261
4	35	154295	125073	7198999	7199146	ortb	680	3218304.16908	0.44705151262	2261
4	35	151028	123417	7198999	7199063	ortb	710	3218348.16908	0.447060357049	2261
4	35	148347	122137	7198999	7199036	ortb	740	3218313.16908	0.447053321699	2261
4	34	145588	120668	7198999	7199021	ortb	770	2920821.16425	0.405737059932	2261
4	35	143221	119465	7198999	7199130	ortb	800	3218282.16908	0.447047090446	2261
4	35	141093	118368	7198999	7199040	ortb	830	3218290.16908	0.447048698506	2261
4	35	138984	117211	7198999	7199008	ortb	860	3218268.16908	0.447044276349	2261
4	36	137070	116199	7198999	7199087	ortb	890	3515959.17391	0.488399769843	2261
4	36	135246	115194	7198999	7199072	ortb	920	3515925.17391	0.488392740284	2261
4	37	133658	114341	7198999	7199114	ortb	950	3813598.17874	0.529744845382	2261
4	38	131928	113435	7198999	7199035	ortb	980	4111171.18357	0.571075551716	2261
4	37	130421	112572	7198999	7199026	ortb	1010	3813556.17874	0.529735920601	2261
4	38	128875	111665	7198999	7199002	ortb	1040	4111186.18357	0.571078825253	2261
4	36	127452	110869	7198999	7199031	ortb	1070	3515915.17391	0.488390672779	2261
4	36	126287	110221	7198999	7199016	ortb	1100	3516149.17391	0.488439053895	2261
4	36	125001	109483	7198999	7199005	ortb	1130	3515919.17391	0.48839149978	2261
4	36	123799	108794	7198999	7199000	ortb	1160	3515916.17391	0.488390879529	2261
4	36	122785	108228	7198999	7199005	ortb	1190	3515915.17391	0.488390672779	2261
4	35	121663	107604	7198999	7199047	ortb	1220	3218366.16908	0.447063975255	2261
4	34	120623	107017	7198999	7199071	ortb	1250	2920706.16425	0.405714603813	2261
4	34	119550	106377	7198999	7199070	ortb	1280	2920666.16425	0.405706793157	2261
4	34	118704	105870	7198999	7199094	ortb	1310	2920630.16425	0.405699763641	2261
4	33	117799	105327	7198999	7199026	ortb	1340	2623032.15942	0.364362854756	2261
4	32	116872	104807	7198999	7199011	ortb	1370	2325369.15459	0.323013563803	2261
2	0	343862	1422	14397998	0	rand	2	0.0	0.0	2261
2	1	343862	3268	14397998	1935	rand	4	295701.004831	152.81705676	2261
2	0	343862	4932	14397998	5509	rand	6	-5509.0	-1.0	2261
2	2	343862	10613	14397998	31601	rand	8	563671.009662	17.8371257132	2261
2	2	343862	14716	14397998	52237	rand	10	543035.009662	10.3956010043	2261
2	2	343862	18159	14397998	71701	rand	12	523571.009662	7.30214375897	2261
2	2	343862	21469	14397998	94579	rand	14	500693.009662	5.29391312725	2261
2	3	343862	24506	14397998	120538	rand	16	772370.014493	6.40768898184	2261
2	4	343862	27847	14397998	155083	rand	18	1035461.01932	6.67681834452	2261
2	2	343862	30948	14397998	190205	rand	20	405067.009662	2.12963386694	2261
2	5	343862	44293	14397998	407356	rand	25	1080824.02415	2.65326648964	2261
2	3	343862	55924	14397998	610962	rand	30	281946.014493	0.461478806362	2261
2	9	343862	65566	14397998	792795	rand	35	1885929.04348	2.37883569331	2261
2	12	343862	73400	14397998	955485	rand	40	2616147.05797	2.73803048501	2261
2	12	343862	80669	14397998	1122529	rand	45	2449103.05797	2.18177263836	2261
2	10	343862	86934	14397998	1279670	rand	50	1696690.04831	1.32588092892	2261
2	11	343862	93379	14397998	1475350	rand	55	1798646.05314	1.21913176747	2261
2	13	343862	99715	14397998	1691564	rand	60	2177704.0628	1.28739087779	2261
2	14	343862	105841	14397998	1907550	rand	65	2259354.06763	1.18442718022	2261
2	14	343862	111362	14397998	2124175	rand	70	2042729.06763	0.961657616549	2261
2	18	343862	117210	14397998	2394862	rand	75	2962586.08696	1.23705920715	2261
2	22	343862	123329	14397998	2669239	rand	80	3878753.10628	1.45313068866	2261
2	21	343862	128765	14397998	2943439	rand	85	3306917.10145	1.12348756045	2261
2	23	343862	133786	14397998	3195937	rand	90	3649691.11111	1.14197842796	2261
2	24	343862	138566	14397998	3455767	rand	95	3687497.11594	1.06705605903	2261
2	20	343862	142741	14397998	3670832	rand	100	2281888.09662	0.621626949045	2261
2	29	343862	151904	14397998	4219674	rand	110	4411770.1401	1.04552392912	2261
2	30	343862	160141	14397998	4738918	rand	120	4190162.14493	0.88420228941	2261
2	31	343862	167547	14397998	5226028	rand	130	4000688.14976	0.765531326996	2261
2	32	343862	174269	14397998	5710652	rand	140	3813700.15459	0.667822195187	2261
2	41	343862	180263	14397998	6170205	rand	150	6032871.19807	0.977742424776	2261
2	31	343862	186383	14397998	6677490	rand	160	2549226.14976	0.381764128401	2261
2	37	343862	192552	14397998	7230430	rand	170	3782102.17874	0.523081224594	2261
2	47	343862	197744	14397998	7738090	rand	180	6250802.22705	0.807796526928	2261
2	41	343862	203287	14397998	8293539	rand	190	3909537.19807	0.471395528262	2261
2	45	343862	208558	14397998	8824581	rand	200	4569039.21739	0.517762737675	2261
2	47	343862	212448	14397998	9278593	rand	210	4710299.22705	0.507652316149	2261
2	47	343862	217188	14397998	9794720	rand	220	4194172.22705	0.428207465558	2261
2	53	343862	221622	14397998	10305304	rand	230	5469404.25604	0.530736818248	2261
2	53	343862	225702	14397998	10783645	rand	240	4991063.25604	0.462836383805	2261
2	57	343862	229810	14397998	11283294	rand	250	5681958.27536	0.503572651334	2261
2	49	343862	232700	14397998	11651684	rand	260	2932480.23671	0.25167866179	2261
2	51	343862	236277	14397998	12157503	rand	270	3021933.24638	0.248565288972	2261
2	61	343862	240205	14397998	12708524	rand	280	5447272.29469	0.428631389034	2261
2	58	343862	243542	14397998	13212864	rand	290	4050024.28019	0.306521302285	2261
2	63	343862	246514	14397998	13709844	rand	300	5041224.30435	0.367708363738	2261
2	63	343862	249964	14397998	14180091	rand	310	4570977.30435	0.322351760955	2261
2	59	337144	248310	14397998	14398005	rand	320	3162669.28502	0.219662532025	2261
2	63	327911	243816	14397998	14398006	rand	330	4353095.30435	0.302340843697	2261
2	64	319386	239715	14397998	14398031	rand	340	4650865.30918	0.323025233799	2261
2	55	312969	236928	14397998	14398061	rand	350	1971999.2657	0.136963596889	2261
2	63	304570	233159	14397998	14398032	rand	360	4353124.30435	0.302343466841	2261
2	63	299306	230550	14397998	14398064	rand	370	4353204.30435	0.302350703156	2261
2	56	293670	227951	14397998	14398096	rand	380	2269640.27053	0.1576360643	2261
2	60	287515	225049	14397998	14398038	rand	390	3460248.28986	0.24032986796	2261
2	61	283643	223314	14397998	14398000	rand	400	3757816.29469	0.260996076858	2261
2	55	278735	221238	14397998	14398075	rand	410	1972023.2657	0.136965492097	2261
2	57	275116	219247	14397998	14398019	rand	420	2567264.27536	0.178307154817	2261
2	60	269645	216934	14397998	14398150	rand	430	3460167.28986	0.240322890132	2261
2	52	266861	215566	14397998	14398012	rand	440	1079080.25121	0.0749465794402	2261
2	57	264631	214616	14397998	14398015	rand	450	2567307.27536	0.178310673875	2261
2	63	260412	212506	14397998	14398021	rand	460	4353317.30435	0.302360924588	2261
2	50	258329	211629	14397998	14398180	rand	470	483884.241546	0.0336079361448	2261
2	59	255400	210114	14397998	14398000	rand	480	3162594.28502	0.219656178702	2261
2	51	253478	209404	14397998	14398073	rand	490	781523.246377	0.0542803145412	2261
2	63	250125	207776	14397998	14398075	rand	500	4353079.30435	0.30233939645	2261
2	3	343862	8196	14397998	33291	lin	2	859617.014493	25.8213034902	2261
2	5	343862	23592	14397998	154696	lin	4	1333484.02415	8.62002911617	2261
2	7	343862	36762	14397998	325090	lin	6	1758362.03382	5.40884688491	2261
2	8	343862	47939	14397998	532454	lin	8	1848634.03865	3.47191313925	2261
2	9	343862	58624	14397998	781802	lin	10	1896922.04348	2.42634585672	2261
2	11	343862	68977	14397998	1061172	lin	12	2212824.05314	2.08526426738	2261
2	12	343862	78929	14397998	1365066	lin	14	2206566.05797	1.6164537524	2261
2	16	343862	88577	14397998	1691560	lin	16	3070616.07729	1.8152569683	2261
2	20	343862	97812	14397998	2031832	lin	18	3920888.09662	1.92973045833	2261
2	21	343862	106668	14397998	2381741	lin	20	3868615.10145	1.62428034847	2261
2	26	343862	126150	14397998	3255901	lin	25	4482635.1256	1.37677255101	2261
2	30	343862	143269	14397998	4145043	lin	30	4784037.14493	1.15415862873	2261
2	38	343862	158527	14397998	5060236	lin	35	6249932.18357	1.23510685738	2261
2	43	343862	172433	14397998	5989825	lin	40	6808523.20773	1.13668149032	2261
2	44	343862	184924	14397998	6892154	lin	45	6203830.21256	0.900129366314	2261
2	46	343862	196152	14397998	7791077	lin	50	5900179.22222	0.757299564903	2261
2	47	343862	206145	14397998	8661210	lin	55	5327682.22705	0.615119853583	2261
2	52	343862	215307	14397998	9514333	lin	60	5962739.25121	0.626711220977	2261
2	54	343862	223550	14397998	10340537	lin	65	5731807.26087	0.554304603414	2261
2	58	343862	231211	14397998	11146793	lin	70	6116095.28019	0.548686539724	2261
2	59	343862	238242	14397998	11914689	lin	75	5645835.28502	0.473855027607	2261
2	60	343862	244490	14397998	12628414	lin	80	5229746.28986	0.414125343836	2261
2	63	343862	250320	14397998	13327229	lin	85	5423839.30435	0.406974270822	2261
2	67	343862	255744	14397998	13988963	lin	90	5952649.32367	0.425524702844	2261
2	68	338880	256758	14397998	14398032	lin	95	5841254.3285	0.405699177851	2261
2	64	326268	251176	14397998	14397999	lin	100	4650725.30918	0.323012369248	2261
2	62	305901	242058	14397998	14398035	lin	110	4055544.29952	0.281676333329	2261
2	64	289066	234286	14397998	14398098	lin	120	4650732.30918	0.32301301247	2261
2	66	275061	227651	14397998	14398084	lin	130	5246018.31884	0.364358495756	2261
2	66	263830	222200	14397998	14398004	lin	140	5246075.31884	0.364363897129	2261
2	69	254704	217731	14397998	14398101	lin	150	6139063.33333	0.426388363443	2261
2	66	246795	213715	14397998	14398063	lin	160	5246061.31884	0.364362570472	2261
2	64	239586	209976	14397998	14398008	lin	170	4650912.30918	0.323029552669	2261
2	62	233606	206942	14397998	14398067	lin	180	4055548.29952	0.281676689402	2261
2	61	228081	203984	14397998	14398014	lin	190	3757802.29469	0.260994850719	2261
2	60	223356	201462	14397998	14398003	lin	200	3460205.28986	0.240326163671	2261
2	60	219130	199151	14397998	14398003	lin	210	3460162.28986	0.240322459404	2261
2	60	215483	197155	14397998	14398119	lin	220	3460323.28986	0.240336328982	2261
2	59	212066	195236	14397998	14398085	lin	230	3162645.28502	0.219660498954	2261
2	59	209296	193698	14397998	14397999	lin	240	3162545.28502	0.219652027901	2261
2	59	206738	192281	14397998	14398021	lin	250	3162586.28502	0.219655501019	2261
2	59	204502	191077	14397998	14398067	lin	260	3162544.28502	0.219651943191	2261
2	59	202422	189872	14397998	14398041	lin	270	3162565.28502	0.219653722102	2261
2	59	200375	188712	14397998	14398059	lin	280	3162535.28502	0.219651180802	2261
2	60	198771	187797	14397998	14398039	lin	290	3460195.28986	0.240325302211	2261
2	59	197058	186806	14397998	14398028	lin	300	3162566.28502	0.219653806812	2261
2	59	195618	185981	14397998	14398141	lin	310	3162622.28502	0.219658550602	2261
2	59	194244	185181	14397998	14398045	lin	320	3162533.28502	0.219651011382	2261
2	59	192824	184299	14397998	14398145	lin	330	3162636.28502	0.219659736555	2261
2	59	191642	183620	14397998	14398128	lin	340	3162637.28502	0.219659821266	2261
2	58	190482	182943	14397998	14398171	lin	350	2864922.28019	0.198981042197	2261
2	58	189505	182370	14397998	14398027	lin	360	2865012.28019	0.198988536934	2261
2	58	188661	181866	14397998	14398142	lin	370	2864897.28019	0.198978960342	2261
2	59	187811	181355	14397998	14398016	lin	380	3162528.28502	0.219650587833	2261
2	59	186931	180837	14397998	14398006	lin	390	3162527.28502	0.219650503124	2261
2	57	186210	180423	14397998	14398096	lin	400	2567257.27536	0.178306581949	2261
2	57	182655	178249	14397998	14398023	lin	450	2567293.27536	0.178309528133	2261
2	56	180254	176798	14397998	14398019	lin	500	2269697.27053	0.157640647272	2261
2	54	178370	175626	14397998	14398092	lin	550	1674418.26087	0.116295795719	2261
2	54	176824	174672	14397998	14398018	lin	600	1674606.26087	0.11631037187	2261
2	53	175790	174049	14397998	14398006	lin	650	1376752.25604	0.0956213684803	2261
2	53	174875	173495	14397998	14398124	lin	700	1376825.25604	0.0956269234886	2261
2	53	174102	173004	14397998	14398069	lin	750	1376920.25604	0.0956341526934	2261
2	67	343862	255334	14397998	13937828	mcpc	1	6003784.32367	0.430754657302	2261
2	1	343862	3573	14397998	763	const	2	296873.004831	389.086506987	2261
2	2	343862	7235	14397998	8627	const	4	586645.009662	68.0010443563	2261
2	2	343862	27261	14397998	106837	const	6	488435.009662	4.57177765813	2261
2	2	343862	30262	14397998	126340	const	8	468932.009662	3.71166700698	2261
2	2	343862	33885	14397998	156615	const	10	438657.009662	2.80086204809	2261
2	3	343862	37806	14397998	197382	const	12	695526.014493	3.52375603901	2261
2	3	343862	45663	14397998	294342	const	14	598566.014493	2.03357323961	2261
2	3	343862	50067	14397998	358066	const	16	534842.014493	1.49369673326	2261
2	5	343862	59405	14397998	509275	const	18	978905.024155	1.92215408994	2261
2	5	343862	62646	14397998	569111	const	20	919069.024155	1.61492050611	2261
2	14	343862	111160	14397998	1556558	const	25	2610346.06763	1.6769989089	2261
2	15	343862	117777	14397998	1734916	const	30	2729624.07246	1.57334653232	2261
2	18	343862	127262	14397998	2035535	const	35	3321913.08696	1.63196068206	2261
2	20	343862	133209	14397998	2255107	const	40	3697613.09662	1.63966193028	2261
2	20	343862	140253	14397998	2547816	const	45	3404904.09662	1.33640109671	2261
2	21	343862	146503	14397998	2840595	const	50	3409761.10145	1.20036862046	2261
2	28	343862	167753	14397998	3919615	const	55	4414193.13527	1.12618028436	2261
2	29	343862	172978	14397998	4216868	const	60	4414576.1401	1.04688506733	2261
2	31	343862	182271	14397998	4796023	const	65	4430693.14976	0.923826501616	2261
2	31	343862	187074	14397998	5116666	const	70	4110050.14976	0.803267234906	2261
2	40	343862	209445	14397998	6691131	const	75	5214309.19324	0.779286669658	2261
2	42	343862	213064	14397998	6969521	const	80	5531191.2029	0.793625731653	2261
2	44	343862	219698	14397998	7510428	const	85	5585556.21256	0.743706778437	2261
2	46	343862	223682	14397998	7856866	const	90	5834390.22222	0.742584921548	2261
2	48	343862	228666	14397998	8314306	const	95	5972222.23188	0.718306763293	2261
2	49	343862	231158	14397998	8556388	const	100	6027776.23671	0.70447672975	2261
2	57	343862	245983	14397998	10067923	const	110	6897329.27536	0.685079660955	2261
2	59	343862	250866	14397998	10624595	const	120	6935929.28502	0.652818228368	2261
2	60	343862	257953	14397998	11506979	const	130	6351181.28986	0.551941677295	2261
2	62	343862	263257	14397998	12217999	const	140	6235433.29952	0.510348159262	2261
2	63	343862	272475	14397998	13553261	const	150	5197807.30435	0.383509718019	2261
2	66	338796	275310	14397998	14398065	const	160	5245981.31884	0.364354989625	2261
2	62	304148	256175	14397998	14398006	const	170	4055503.29952	0.281672683586	2261
2	63	288820	247390	14397998	14397999	const	180	4353074.30435	0.302338944185	2261
2	60	270610	236798	14397998	14398081	const	190	3460167.28986	0.240322890132	2261
2	61	260757	230851	14397998	14398078	const	200	3757818.29469	0.260996252021	2261
2	60	246940	222349	14397998	14398113	const	210	3460184.28986	0.240324354608	2261
2	60	239912	217885	14397998	14398024	const	220	3460319.28986	0.240335984392	2261
2	56	230256	211705	14397998	14398022	const	230	2269779.27053	0.157647240383	2261
2	58	224976	208261	14397998	14398030	const	240	2864957.28019	0.198983956806	2261
2	58	220249	205156	14397998	14398000	const	250	2864962.28019	0.198984373179	2261
2	60	207626	196537	14397998	14398037	const	260	3460215.28986	0.240327025131	2261
2	60	191695	185601	14397998	14398027	const	270	3460203.28986	0.240325991379	2261
2	55	181126	178211	14397998	14398045	const	280	1971986.2657	0.136962570321	2261
2	53	173622	172915	14397998	14398143	const	290	1376725.25604	0.0956193139024	2261
2	51	171098	171098	14397998	14398021	const	300	781561.246377	0.0542830970804	2261
2	7	343862	49360	14397998	483474	ortb	20	1599978.03382	3.30933624935	2261
2	16	343862	99489	14397998	1755276	ortb	50	3006900.07729	1.71306397244	2261
2	27	343862	133349	14397998	3041176	ortb	80	4994996.13043	1.64245546145	2261
2	34	343862	158027	14397998	4248686	ortb	110	5870938.16425	1.38182444272	2261
2	39	343862	176503	14397998	5362677	ortb	140	6245127.18841	1.16455404426	2261
2	44	343862	191161	14397998	6394529	ortb	170	6701455.21256	1.04799825172	2261
2	44	343862	203589	14397998	7379702	ortb	200	5716282.21256	0.774595263137	2261
2	47	343862	214240	14397998	8305353	ortb	230	5683539.22705	0.684322415562	2261
2	54	343862	223556	14397998	9172716	ortb	260	6899628.26087	0.752190328456	2261
2	57	343862	231701	14397998	9980191	ortb	290	6985061.27536	0.699892544678	2261
2	60	343862	238817	14397998	10734868	ortb	320	7123292.28986	0.663565894788	2261
2	61	343862	245246	14397998	11456355	ortb	350	6699441.29469	0.584779477826	2261
2	64	343862	251152	14397998	12141808	ortb	380	6906896.30918	0.568852374307	2261
2	64	343862	256485	14397998	12795647	ortb	410	6253057.30918	0.488686293798	2261
2	64	343862	261250	14397998	13395428	ortb	440	5653276.30918	0.422030285944	2261
2	65	343862	265597	14397998	13970645	ortb	470	5375695.31401	0.384785048508	2261
2	65	341495	267566	14397998	14398011	ortb	500	4948416.31401	0.343689570386	2261
2	63	330630	262294	14397998	14398010	ortb	530	4353073.30435	0.302338853733	2261
2	64	320294	257128	14397998	14398028	ortb	560	4650786.30918	0.323017974486	2261
2	63	311485	252782	14397998	14398167	ortb	590	4353087.30435	0.302340120073	2261
2	63	303820	248865	14397998	14398058	ortb	620	4353159.30435	0.302346632719	2261
2	64	296515	245085	14397998	14398014	ortb	650	4650751.30918	0.32301475836	2261
2	65	290119	241710	14397998	14398043	ortb	680	4948371.31401	0.343685370764	2261
2	65	284001	238437	14397998	14398040	ortb	710	4948402.31401	0.343688263834	2261
2	65	278581	235606	14397998	14398093	ortb	740	4948394.31401	0.343687517234	2261
2	64	273515	232880	14397998	14398047	ortb	770	4650831.30918	0.323022109528	2261
2	63	268973	230435	14397998	14398137	ortb	800	4353093.30435	0.302340662791	2261
2	64	264639	228025	14397998	14398014	ortb	830	4650827.30918	0.323021741968	2261
2	62	260714	225832	14397998	14398068	ortb	860	4055490.29952	0.281671526355	2261
2	63	257197	223890	14397998	14398006	ortb	890	4353262.30435	0.302355949535	2261
2	64	253449	221750	14397998	14398026	ortb	920	4650742.30918	0.323013931359	2261
2	64	250348	219961	14397998	14398187	ortb	950	4650788.30918	0.323018158265	2261
2	63	247332	218280	14397998	14398020	ortb	980	4353099.30435	0.302341205509	2261
2	63	244353	216509	14397998	14398045	ortb	1010	4353179.30435	0.302348441799	2261
2	65	241605	214911	14397998	14398060	ortb	1040	4948481.31401	0.343695636553	2261
2	64	239085	213421	14397998	14398001	ortb	1070	4650723.30918	0.323012185471	2261
2	64	236873	212157	14397998	14398154	ortb	1100	4650710.30918	0.323010990919	2261
2	63	234615	210817	14397998	14398015	ortb	1130	4353097.30435	0.302341024603	2261
2	61	232384	209529	14397998	14398077	ortb	1160	3757845.29469	0.260998616726	2261
2	62	230230	208230	14397998	14398070	ortb	1190	4055455.29952	0.281668410744	2261
2	62	228052	206927	14397998	14398071	ortb	1220	4055467.29952	0.281669478952	2261
2	62	226202	205841	14397998	14398020	ortb	1250	4055644.29952	0.281685235226	2261
2	61	224233	204631	14397998	14398146	ortb	1280	3757830.29469	0.260997303	2261
2	61	222671	203728	14397998	14398026	ortb	1310	3757804.29469	0.260995025882	2261
2	61	220978	202700	14397998	14398172	ortb	1340	3757828.29469	0.260997127837	2261
2	61	219317	201674	14397998	14398072	ortb	1370	3757917.29469	0.261004922648	2261
1	1	343862	1420	28795996	0	rand	2	297636.004831	0.0	2261
1	1	343862	3304	28795996	1973	rand	4	295663.004831	149.854538688	2261
1	1	343862	4976	28795996	5576	rand	6	292060.004831	52.3780496469	2261
1	0	343862	10694	28795996	31930	rand	8	-31930.0	-1.0	2261
1	2	343862	14586	28795996	51372	rand	10	543900.009662	10.5874797489	2261
1	0	343862	18174	28795996	71935	rand	12	-71935.0	-1.0	2261
1	1	343862	21415	28795996	94246	rand	14	203390.004831	2.15807572556	2261
1	2	343862	24686	28795996	122518	rand	16	472754.009662	3.85864942018	2261
1	3	343862	27808	28795996	154908	rand	18	738000.014493	4.76411815073	2261
1	4	343862	31207	28795996	193875	rand	20	996669.019324	5.14078153101	2261
1	5	343862	44364	28795996	408221	rand	25	1079959.02415	2.64552539961	2261
1	6	343862	55992	28795996	611514	rand	30	1174302.02899	1.92031912431	2261
1	8	343862	65424	28795996	790256	rand	35	1590832.03865	2.01305910825	2261
1	8	343862	73447	28795996	955509	rand	40	1425579.03865	1.49195773001	2261
1	16	343862	80473	28795996	1118371	rand	45	3643805.07729	3.25813623323	2261
1	11	343862	86866	28795996	1272634	rand	50	2001362.05314	1.57261400618	2261
1	15	343862	93332	28795996	1473602	rand	55	2990938.07246	2.02967834766	2261
1	15	343862	99615	28795996	1690702	rand	60	2773838.07246	1.64064280545	2261
1	16	343862	105793	28795996	1902989	rand	65	2859187.07729	1.50247167866	2261
1	17	343862	111309	28795996	2113851	rand	70	2945961.08213	1.3936465163	2261
1	20	343862	117231	28795996	2389515	rand	75	3563205.09662	1.49118339773	2261
1	22	343862	122983	28795996	2657117	rand	80	3890875.10628	1.46432208528	2261
1	18	343862	128722	28795996	2932961	rand	85	2424487.08696	0.82663461497	2261
1	26	343862	133680	28795996	3197088	rand	90	4541448.1256	1.42049518987	2261
1	25	343862	138542	28795996	3441727	rand	95	3999173.12077	1.16196697785	2261
1	22	343862	143560	28795996	3712877	rand	100	2835115.10628	0.763589827048	2261
1	26	343862	152191	28795996	4225709	rand	110	3512827.1256	0.831298872119	2261
1	33	343862	160412	28795996	4763058	rand	120	5058930.15942	1.06211810971	2261
1	29	343862	167476	28795996	5230443	rand	130	3401001.1401	0.650231947867	2261
1	33	343862	173944	28795996	5703685	rand	140	4118303.15942	0.722042532051	2261
1	32	343862	180635	28795996	6190610	rand	150	3333742.15459	0.538515938589	2261
1	40	343862	185951	28795996	6661133	rand	160	5244307.19324	0.787299576999	2261
1	34	343862	192073	28795996	7198623	rand	170	2921001.16425	0.405772210081	2261
1	41	343862	197781	28795996	7746089	rand	180	4456987.19807	0.575385487834	2261
1	39	343862	202664	28795996	8229863	rand	190	3377941.18841	0.410449261234	2261
1	35	343862	207795	28795996	8762950	rand	200	1654310.16908	0.188784618089	2261
1	51	343862	213159	28795996	9317747	rand	210	5861689.24638	0.629088689184	2261
1	55	343862	217433	28795996	9810692	rand	220	6559288.2657	0.668585688522	2261
1	45	343862	221450	28795996	10286309	rand	230	3107311.21739	0.302082235464	2261
1	49	343862	225524	28795996	10771635	rand	240	3812529.23671	0.353941554529	2261
1	55	343862	229458	28795996	11250961	rand	250	5119019.2657	0.454985068893	2261
1	59	343862	232823	28795996	11689019	rand	260	5871505.28502	0.502309499627	2261
1	61	343862	236242	28795996	12158459	rand	270	5997337.29469	0.493264590084	2261
1	60	343862	239924	28795996	12689398	rand	280	5168762.28986	0.407329196378	2261
1	57	343862	243146	28795996	13191929	rand	290	3773323.27536	0.286032715561	2261
1	66	343862	246871	28795996	13753409	rand	300	5890567.31884	0.428298708985	2261
1	52	343862	249581	28795996	14141158	rand	310	1335914.25121	0.0944699331701	2261
1	62	343862	252762	28795996	14679695	rand	320	3773737.29952	0.257071914608	2261
1	62	343862	255685	28795996	15089906	rand	330	3363526.29952	0.222899088935	2261
1	61	343862	257773	28795996	15456679	rand	340	2699117.29469	0.174624658679	2261
1	58	343862	260854	28795996	15887404	rand	350	1375484.28019	0.0865770317286	2261
1	59	343862	262615	28795996	16170379	rand	360	1390145.28502	0.0859686272674	2261
1	66	343862	265420	28795996	16593602	rand	370	3050374.31884	0.183828340516	2261
1	62	343862	267251	28795996	16900226	rand	380	1553206.29952	0.0919044691779	2261
1	70	343862	269185	28795996	17202615	rand	390	3631905.33816	0.211125188709	2261
1	73	343862	271059	28795996	17491014	rand	400	4236414.35266	0.242205189056	2261
1	76	343862	272732	28795996	17756407	rand	410	4863929.36715	0.273925314234	2261
1	72	343862	274914	28795996	18119106	rand	420	3310686.34783	0.182717974486	2261
1	72	343862	275628	28795996	18199405	rand	430	3230387.34783	0.177499613192	2261
1	64	343862	277813	28795996	18538191	rand	440	510513.309179	0.0275384641996	2261
1	68	343862	279080	28795996	18745555	rand	450	1493693.3285	0.0796825342596	2261
1	72	343862	280275	28795996	18910932	rand	460	2518860.34783	0.133195992023	2261
1	74	343862	281837	28795996	19186481	rand	470	2838583.35749	0.147947054881	2261
1	73	343862	282829	28795996	19301102	rand	480	2426326.35266	0.125709213529	2261
1	74	343862	284651	28795996	19588079	rand	490	2436985.35749	0.124411656574	2261
1	77	343862	285448	28795996	19736949	rand	500	3181023.37198	0.161170977945	2261
1	3	343862	8196	28795996	33291	lin	2	859617.014493	25.8213034902	2261
1	5	343862	23592	28795996	154696	lin	4	1333484.02415	8.62002911617	2261
1	7	343862	36762	28795996	325090	lin	6	1758362.03382	5.40884688491	2261
1	8	343862	47939	28795996	532454	lin	8	1848634.03865	3.47191313925	2261
1	9	343862	58624	28795996	781802	lin	10	1896922.04348	2.42634585672	2261
1	11	343862	68977	28795996	1061172	lin	12	2212824.05314	2.08526426738	2261
1	12	343862	78929	28795996	1365066	lin	14	2206566.05797	1.6164537524	2261
1	16	343862	88577	28795996	1691560	lin	16	3070616.07729	1.8152569683	2261
1	20	343862	97812	28795996	2031832	lin	18	3920888.09662	1.92973045833	2261
1	21	343862	106668	28795996	2381741	lin	20	3868615.10145	1.62428034847	2261
1	26	343862	126150	28795996	3255901	lin	25	4482635.1256	1.37677255101	2261
1	30	343862	143269	28795996	4145043	lin	30	4784037.14493	1.15415862873	2261
1	38	343862	158527	28795996	5060236	lin	35	6249932.18357	1.23510685738	2261
1	43	343862	172433	28795996	5989825	lin	40	6808523.20773	1.13668149032	2261
1	44	343862	184924	28795996	6892154	lin	45	6203830.21256	0.900129366314	2261
1	46	343862	196152	28795996	7791077	lin	50	5900179.22222	0.757299564903	2261
1	47	343862	206145	28795996	8661210	lin	55	5327682.22705	0.615119853583	2261
1	52	343862	215307	28795996	9514333	lin	60	5962739.25121	0.626711220977	2261
1	54	343862	223550	28795996	10340537	lin	65	5731807.26087	0.554304603414	2261
1	58	343862	231211	28795996	11146793	lin	70	6116095.28019	0.548686539724	2261
1	59	343862	238242	28795996	11914689	lin	75	5645835.28502	0.473855027607	2261
1	60	343862	244490	28795996	12628414	lin	80	5229746.28986	0.414125343836	2261
1	63	343862	250320	28795996	13327229	lin	85	5423839.30435	0.406974270822	2261
1	67	343862	255744	28795996	13988963	lin	90	5952649.32367	0.425524702844	2261
